timestamp,cpu_idle_seconds,cpu_user_seconds,cpu_system_seconds,cpu_iowait_seconds,cpu_irq_seconds,cpu_softirq_seconds,cpu_nice_seconds,cpu_steal_seconds,cpu_usage_percent,cpu_user_percent,cpu_system_percent,cpu_iowait_percent,context_switches_rate,interrupts_rate,process_forks_rate,load_1min,load_5min,load_15min,processes_running,processes_blocked,memory_total_bytes,memory_free_bytes,memory_available_bytes,memory_cached_bytes,memory_buffers_bytes,memory_active_anon_bytes,memory_active_file_bytes,memory_inactive_anon_bytes,memory_inactive_file_bytes,memory_shmem_bytes,memory_kreclaimable_bytes,memory_sunreclaim_bytes,memory_page_tables_bytes,memory_kernel_stack_bytes,memory_mapped_bytes,memory_committed_as_bytes,memory_dirty_bytes,memory_writeback_bytes,memory_usage_percent,cache_usage_percent,buffer_usage_percent,anon_memory_percent,swap_total_bytes,swap_free_bytes,swap_cached_bytes,swap_usage_percent,page_faults_rate,page_major_faults_rate,page_swap_in_rate,page_swap_out_rate,vm_oom_kills_total,disk_read_bytes_total,disk_written_bytes_total,disk_reads_completed_total,disk_writes_completed_total,disk_read_time_seconds_total,disk_write_time_seconds_total,disk_io_time_seconds_total,disk_io_weighted_time_seconds_total,disk_io_now,disk_reads_merged_total,disk_writes_merged_total,disk_io_usage_percent,disk_read_rate_bytes_per_sec,disk_write_rate_bytes_per_sec,disk_read_iops,disk_write_iops,disk_total_iops,filesystem_size_bytes,filesystem_avail_bytes,filesystem_free_bytes,filesystem_readonly,filesystem_usage_percent,filesystem_files_total,filesystem_files_free,filesystem_inode_usage_percent,filefd_allocated,filefd_maximum,filefd_usage_percent,network_receive_bytes_total,network_transmit_bytes_total,network_receive_packets_total,network_transmit_packets_total,network_receive_errs_total,network_transmit_errs_total,network_receive_drop_total,network_transmit_drop_total,network_receive_fifo_total,network_transmit_fifo_total,network_receive_frame_total,network_transmit_carrier_total,network_transmit_colls_total,network_up,network_mtu_bytes,network_speed_bytes,network_receive_rate_bytes_per_sec,network_transmit_rate_bytes_per_sec,network_receive_packets_rate,network_transmit_packets_rate,network_receive_errors_rate,network_transmit_errors_rate,network_receive_drop_rate,network_transmit_drop_rate,tcp_current_connections,tcp_active_opens_rate,tcp_passive_opens_rate,tcp_timeouts_rate,tcp_retransmissions_rate,tcp_syn_retrans_rate,tcp_listen_overflows_rate,tcp_listen_drops_rate,tcp_resets_sent_rate,tcp_segments_received_rate,tcp_segments_sent_rate,tcp_receive_errors_rate,udp_receive_datagrams_rate,udp_transmit_datagrams_rate,udp_receive_errors_rate,udp_no_ports_rate,icmp_receive_msgs_rate,icmp_transmit_msgs_rate,icmp_receive_errors_rate,sockets_used,tcp_mem_bytes,udp_mem_bytes,systemd_units_active,systemd_units_inactive,systemd_units_failed,systemd_system_running,system_time_seconds,system_boot_time_seconds,system_uptime_seconds,time_sync_status,time_offset_seconds,time_max_error_seconds,time_estimated_error_seconds,time_frequency_adjustment_ratio,time_loop_time_constant,time_status,time_zone_offset_seconds,entropy_available_bits,entropy_pool_size_bits,entropy_usage_percent,softnet_processed_total,softnet_dropped_total,softnet_times_squeezed_total,softnet_processed_rate,softnet_dropped_rate,softnet_squeezed_rate,arp_entries,cpu_pressure_waiting_rate,memory_pressure_waiting_rate,memory_pressure_stalled_rate,io_pressure_waiting_rate,io_pressure_stalled_rate,schedstat_running_rate,schedstat_waiting_rate,node_netstat_Tcp_RetransSegs,node_netstat_TcpExt_TCPSynRetrans,node_netstat_TcpExt_TCPTimeouts,node_netstat_Tcp_ActiveOpens,node_netstat_Tcp_PassiveOpens,node_netstat_Tcp_CurrEstab,node_netstat_Tcp_InErrs,node_netstat_Tcp_OutRsts,node_netstat_TcpExt_ListenDrops,node_netstat_TcpExt_ListenOverflows,node_netstat_TcpExt_SyncookiesSent,node_netstat_TcpExt_SyncookiesRecv,node_netstat_TcpExt_SyncookiesFailed
2025-09-20 07:39:43,32891.07,5407.19,775.09,1502.38,0.0,157.89,3.6,0.0,65.75289540190043,24.42910128906712,16.676969509645303,14.392920128724915,9185.30572171415,15370.702350866348,0.854529917637861,6.0,6.1,5.38,12.0,8.0,8278052864.0,139489280.0,80809984.0,98791424.0,2424832.0,4779700224.0,43827200.0,2599440384.0,55283712.0,2105344.0,62156800.0,246788096.0,39583744.0,15712256.0,53170176.0,13232103424.0,20480.0,61440.0,99.02380444619494,1.193413784896554,0.0292922990446851,89.14101817458507,2147479552.0,39649280.0,615477248.0,98.1536830018673,8020.872347775495,3272.5768622388687,28224.50500899984,25255.468082398504,3.0,867793257472.0,456692610048.0,9352939.0,11570193.0,34219.921,83181.481,4869.175,117401.403,13.0,8387544.0,5473318.0,84.07665315176159,28903978.327666767,25861599.316376068,3902.8926746786415,5072.453228123125,8975.345902801768,83826114560.0,22342762496.0,25982799872.0,0.0,73.34629833044715,5210112.0,4498313.0,13.66187521496659,10624.0,9.223372036854776e+18,1.1518563880486e-13,80033440.0,28210278.0,98833.0,60616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,19.8723659569826,3.7999309103470846,0.2363593389211105,0.0545444628279485,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.490845620988709,3.490845620988709,0.0,0.0545444628279485,0.0181814876093161,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325182.4662597,1758284137.0,41045.46625971794,1.0,-5.0053e-05,1.0225,0.0,1.0000002501983642,7.0,24577.0,28800.0,256.0,256.0,0.0,30444.0,0.0,13.0,0.3454482645770076,0.0,0.0,3.0,0.059642242868313,0.1743778658569844,0.1250979982182132,0.2307949128197622,0.1847511499790901,0.2395906275522247,0.068158357538954,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:39:58,32896.13,5415.71,775.8,1502.72,0.0,158.21,3.6,0.0,66.64257531955364,21.370843106238134,17.554864633902437,16.363933889707084,9548.700885470646,14794.941726213205,0.8545609920180367,6.0,6.09,5.39,10.0,3.0,8278052864.0,146546688.0,67698688.0,60825600.0,135168.0,3612094464.0,28995584.0,3777736704.0,29863936.0,2101248.0,62074880.0,246788096.0,39583744.0,15712256.0,41246720.0,13232074752.0,61440.0,102400.0,99.1821906780227,0.7347814878607666,0.0016328477508017,89.27016158760303,2147479552.0,162549760.0,503906304.0,92.43067251333716,10319.58762886598,3506.5546646302664,30076.910489281625,23823.1967853961,3.0,868325504000.0,457032791040.0,9424529.0,11645946.0,34268.856,83391.322,4882.344,117660.178,5.0,8445791.0,5480618.0,85.90519827633284,30795777.377770506,24392644.81172385,4241.640757104675,5121.511300205459,9363.152057310132,83826114560.0,22342729728.0,25982767104.0,0.0,73.34633742089072,5210112.0,4498313.0,13.66187521496659,10624.0,9.223372036854776e+18,1.1518563880486e-13,80035174.0,28210368.0,98855.0,60617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,44.85536100656376,5.4364624811360205,0.527282314223895,0.0727285950653648,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.545519009436535,3.545519009436535,0.0,0.181821487663412,0.0363642975326824,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325197.4899614,1758284137.0,41060.48996138573,1.0,-0.005184137,0.006,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30444.0,0.0,13.0,0.2181857851960944,0.0,0.0,3.0,0.063154457353769,0.1625722831324192,0.1129735449735451,0.2662517136675159,0.2174546446299127,0.3674700699467272,0.0633341759122899,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:40:13,32898.29,5426.93,776.53,1503.36,0.0,158.46,3.6,0.0,66.94605552626345,17.63377029508568,18.65647897310951,17.995127361320613,9173.233213941565,14990.654715368812,0.0,5.86,6.06,5.39,10.0,3.0,8278052864.0,134254592.0,57667584.0,65286144.0,192512.0,4919304192.0,43401216.0,2502103040.0,19980288.0,2097152.0,62074880.0,246788096.0,39583744.0,15712256.0,47669248.0,13232115712.0,24576.0,102400.0,99.30336777322614,0.7886654636372228,0.0023255710390206,89.65160471823728,2147479552.0,208048128.0,489811968.0,90.31198561093449,12427.86494791004,3424.6104616279704,32162.68795112816,24725.87771131434,3.0,868880172032.0,457465762816.0,9487150.0,11736871.0,34315.861,83637.55500000001,4894.5470000000005,117953.416,11.0,8515463.0,5495383.0,84.77845857348197,32935411.647060964,25320862.675224084,4279.158560753441,5412.083416665151,9691.241977418593,83826114560.0,22342696960.0,25982734336.0,0.0,73.34637651133427,5210112.0,4498313.0,13.66187521496659,10624.0,9.223372036854776e+18,1.1518563880486e-13,80035952.0,28210750.0,98866.0,60619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,58.99892729223105,12.381593061944328,0.7272595043726479,0.1090889256558971,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5817530590352904,3.5817530590352904,0.0,0.1818148760931619,0.0363629752186323,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325212.460738,1758284137.0,41075.46073794365,1.0,-0.005034317,0.0135,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30454.0,0.0,13.0,0.3636297521863239,0.0,0.0,3.0,0.0622611225250447,0.161929474009564,0.1027090961982524,0.2990185814803431,0.2410349993636455,0.5277935986436573,0.0463403943746478,1.5001500150015,1.5001500150015,1.5001500150015,1.5001500150015,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:40:28,32900.79,5437.32,777.45,1504.21,0.0,158.82,3.6,0.0,68.77556957652295,16.064512609778784,19.791988653926587,19.596523446733464,9159.699619979272,15535.86559266869,0.9636889284870084,5.75,6.02,5.39,8.0,2.0,8278052864.0,199888896.0,143290368.0,103317504.0,2138112.0,4439355392.0,77512704.0,2867691520.0,25841664.0,2101248.0,62074880.0,246689792.0,39915520.0,15859712.0,56492032.0,13260529664.0,45056.0,131072.0,98.26903294344558,1.248089444430975,0.0258286826035905,88.27011656058929,2147479552.0,56967168.0,524189696.0,97.3472544617738,13435.36920195647,3276.5059912358856,32697.41985926505,28093.8232994527,3.0,869359322112.0,458006127616.0,9542746.0,11825866.0,34352.155,83867.887,4906.88,118220.042,2.0,8567118.0,5538315.0,83.59546884375578,33479178.86430169,28760329.47251668,4111.897012564322,5646.544356964925,9758.441369529246,83826114560.0,22342664192.0,25982701568.0,0.0,73.34641560177784,5210112.0,4498313.0,13.66187521496659,10624.0,9.223372036854776e+18,1.1518563880486e-13,80036012.0,28210810.0,98867.0,60620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,54.7666236340164,9.673254904812987,0.6909467789152135,0.0727312398858119,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5638307544047856,3.5638307544047856,0.0,0.1636452897430769,0.0181828099714529,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325227.46725,1758284137.0,41090.4672498703,1.0,-0.004888826,0.021,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30454.0,0.0,13.0,0.2909249595432478,0.0,0.0,3.0,0.0679000672763982,0.2239858901394592,0.1576072149389961,0.3178761750640995,0.2582158117715575,0.682340737640225,0.0376716562357948,7.500750075007501,7.500750075007501,7.500750075007501,4.4995500449955,1.5001500150015,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:40:43,32909.36,5441.35,778.6,1504.82,0.0,159.49,3.6,0.0,67.40681818181656,20.111363636363585,18.63863636363636,16.652272727272774,8818.436363636363,16221.2,0.9636363636363636,5.51,5.95,5.38,12.0,2.0,8278052864.0,147451904.0,92413952.0,106536960.0,2043904.0,5130686464.0,76746752.0,2230697984.0,29728768.0,2105344.0,62074880.0,246689792.0,39915520.0,15794176.0,58015744.0,13260505088.0,4096.0,57344.0,98.88362694080035,1.286980909040979,0.0246906372015166,88.92652135641157,2147479552.0,121741312.0,513396736.0,94.33096758073344,12402.145454545453,3119.218181818181,32543.34545454545,27895.2,3.0,869802931200.0,458362033152.0,9593576.0,11902104.0,34371.842000000004,84038.144,4919.374,118409.986,5.0,8623693.0,5548943.0,83.29272727272671,33269424.87272727,28561556.94545454,3937.218181818181,5624.472727272727,9561.690909090908,83826114560.0,22342631424.0,25982668800.0,0.0,73.34645469222139,5210112.0,4498313.0,13.66187521496659,10624.0,9.223372036854776e+18,1.1518563880486e-13,80036132.0,28210876.0,98869.0,60621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,44.03636363636363,9.236363636363636,0.5818181818181818,0.0727272727272727,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5636363636363635,3.5636363636363635,0.0,0.109090909090909,0.0,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325242.461586,1758284137.0,41105.461585998535,1.0,-0.004747541,0.0285,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30464.0,0.0,13.0,0.3636363636363636,0.0,0.0,3.0,0.0608244909090909,0.22066318181818,0.1541739090909087,0.2717493999999946,0.2148670181818157,0.6981441739818116,0.0260147471272727,1.5001500150015,1.5001500150015,1.5001500150015,1.5001500150015,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:40:58,32911.96,5452.86,779.06,1505.08,0.0,159.61,3.6,0.0,64.48246395520108,26.57678951291796,16.201978145851882,12.53613570662343,8634.770276904055,15967.54604461737,0.9818003309030744,5.38,5.91,5.37,8.0,1.0,8278052864.0,140627968.0,92745728.0,121380864.0,1552384.0,5536710656.0,42921984.0,1796898816.0,77901824.0,2105344.0,62042112.0,246689792.0,39915520.0,15810560.0,60014592.0,13260492800.0,98304.0,0.0,98.87961904177568,1.46629728021993,0.0187530090167832,88.59099588373927,2147479552.0,128512000.0,477442048.0,94.0156822503705,9698.896383702117,2880.711259795276,28889.438373847748,26019.017836039344,3.0,870136132608.0,458639729664.0,9642559.0,11942048.0,34386.706,84128.757,4931.269,118515.464,1.0,8652470.0,5576777.0,81.17125143179294,29455140.96107344,26644814.74882275,3555.97170960528,4841.5301539972,8397.50186360248,83826114560.0,22342602752.0,25982640128.0,0.0,73.3464888963595,5210112.0,4498313.0,13.66187521496659,10656.0,9.223372036854776e+18,1.1553258350005538e-13,80036629.0,28211233.0,98876.0,60626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,23.181396701878143,15.726986782058509,0.3272667769676915,0.1636333884838457,0.0,0.0,0.0,0.0,16.0,0.0181814876093161,0.0,0.0545444628279485,0.0545444628279485,0.0363629752186323,0.0,0.0,0.0,3.599934546644606,3.599934546644606,0.0727259504372647,0.0181814876093161,0.0363629752186323,0.0,0.0,0.0,0.0,0.0,921.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325257.4620376,1758284137.0,41120.46203756333,1.0,-0.004610338,0.036,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30465.0,0.0,13.0,0.3818112397956401,0.0,0.0,3.0,0.0538542935582989,0.1987635861166176,0.139895474627736,0.2086407701678113,0.1585086634788389,0.662620021635971,0.0246606376793144,4.4995500449955,2.9997000299970003,4.4995500449955,1.4998500149985,0.0,16.0,5.217578242175782,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:41:13,32911.96,5467.76,779.15,1505.08,0.0,159.61,3.6,0.0,62.308405607373,32.98696339933471,13.43206240113457,8.575155911925572,8631.411480208732,15330.260550191822,0.0363642975326824,5.48,5.9,5.37,12.0,1.0,8278052864.0,140959744.0,82264064.0,101199872.0,188416.0,5070938112.0,40030208.0,2289946624.0,59256832.0,2101248.0,61956096.0,246673408.0,39915520.0,15826944.0,62861312.0,13260525568.0,4096.0,0.0,99.0062389628151,1.222508163001748,0.0022760908041478,88.92048476775709,2147479552.0,227631104.0,405716992.0,89.40008049026584,8081.4196621756755,2965.6539209803814,27315.478463244788,21657.557410134734,3.0,870603838464.0,458903385088.0,9699123.0,11993805.0,34403.044,84252.724,4944.098,118655.768,1.0,8706062.0,5589374.0,83.21242204403649,27849806.141929854,22179275.114092987,3531.591483481518,4144.293532609684,7675.885016091202,83826114560.0,22342569984.0,25982607360.0,0.0,73.34652798680307,5210112.0,4498313.0,13.66187521496659,10656.0,9.223372036854776e+18,1.1553258350005538e-13,80037108.0,28211500.0,98881.0,60629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,19.927635047909963,12.545682648775433,0.2545500827287769,0.1636393388970708,0.0,0.0,0.0,0.0,15.0,0.0181821487663412,0.0,0.1090928925980472,0.1090928925980472,0.0363642975326824,0.0,0.0,0.0,3.636429753268241,3.600065455735559,0.0727285950653648,0.0181821487663412,0.0363642975326824,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325272.463729,1758284137.0,41135.46372866631,1.0,-0.004477101,0.0435,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30465.0,0.0,13.0,0.2000036364297533,0.0,0.0,3.0,0.0444350442735327,0.1409105983745144,0.0963172057673764,0.1521701121838594,0.1122989145257188,0.7151994546628071,0.019212521700394,1.5,0.0,1.5,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-09-20 07:41:28,32916.75,5471.51,782.71,1507.16,0.0,160.81,3.6,0.0,62.91615906321836,37.54750259105027,12.95070640216742,5.75485935596496,7891.066785461025,16365.16537265669,0.8727748786297435,5.85,5.97,5.41,12.0,0.0,8278052864.0,137699328.0,85102592.0,112578560.0,520192.0,3444846592.0,65642496.0,3927318528.0,45588480.0,2101248.0,62210048.0,246734848.0,39575552.0,15646720.0,56885248.0,13215334400.0,90112.0,4096.0,98.97194916004828,1.3599642554783278,0.0062839898288429,89.05675333459672,2147479552.0,197881856.0,450502656.0,90.7853904445466,8635.107369492882,2644.6897103478373,27247.88624834082,20971.10751495536,3.0,871051129856.0,459292759040.0,9740775.0,12068895.0,34418.993,84444.777,4955.608,118863.77,19.0,8768406.0,5609340.0,80.55712129752547,27764649.27177846,21464210.77513319,3199.192683237268,3993.926941469535,7193.119624706803,83826114560.0,22342533120.0,25982570496.0,0.0,73.34657196355208,5210112.0,4498313.0,13.66187521496659,10656.0,9.223372036854776e+18,1.1553258350005538e-13,80037108.0,28211500.0,98881.0,60629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1500.0,125000000.0,19.928359728712472,12.54613888030256,0.2545593396003418,0.1636452897430769,0.0,0.0,0.0,0.0,15.0,0.0181828099714529,0.0,0.1090968598287179,0.1090968598287179,0.0363656199429059,0.0,0.0,0.0,3.618379184319145,3.582013564376239,0.0727312398858119,0.0181828099714529,0.0363656199429059,0.0,0.0,0.0,0.0,0.0,916.0,4558848.0,4194304.0,329.0,131.0,0.0,1.0,1758325287.4588597,1758284137.0,41150.45885968208,1.0,-0.004347714,0.051,0.0,0.9999989545135498,7.0,8193.0,28800.0,256.0,256.0,0.0,30466.0,0.0,13.0,0.2181937196574358,0.0,0.0,3.0,0.0373518191901376,0.0917524046766209,0.0516361437896632,0.1138121715729966,0.0757503500190972,0.7151851865374462,0.0231468013528013,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
